index,time,time_str,pm2_5,pm10,carbon_monoxide,ozone,sulphur_dioxide,nh3,us_aqi,temperature,humidity,pressure,wind_speed,wind_direction,wind_direction_sin,wind_direction_cos,is_wind_from_high_pm,is_wind_from_low_pm,pm2_5_lag_1h,pm2_5_lag_2h,pm2_5_lag_3h,pm10_lag_1h,pm10_lag_2h,pm10_lag_3h,co_lag_1h,o3_lag_1h,so2_lag_1h,pm2_5_rolling_min_3h,pm2_5_rolling_mean_3h,pm2_5_rolling_min_12h,pm2_5_rolling_mean_12h,pm10_rolling_min_3h,pm10_rolling_mean_3h,pm10_rolling_mean_24h,pm2_5_change_rate_1h,pm2_5_change_rate_6h,pm2_5_change_rate_24h,pm10_change_rate_1h,pm10_change_rate_6h,pm10_change_rate_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,day_of_week_sin,day_of_week_cos,is_hot,is_night,is_morning_rush,is_evening_rush,is_high_pm2_5,is_high_o3,temp_humidity_interaction,temp_wind_interaction,wind_direction_temp_interaction,wind_direction_humidity_interaction,pressure_humidity_interaction,co_pressure_interaction,o3_temp_interaction,so2_humidity_interaction
870,2025-06-25 22:00:00+00:00,2025-06-25 22:00:00,25.14,102.61,154.7,61.35,0.54,18.67,78.0,34.94,55.0,995.0,3.09,180.0,0.0,-1.0,0,1,26.25,26.55,26.53,104.28,104.25,104.32,155.19,64.06,0.49,25.14,26.1175,25.08,26.655384615384612,102.61,103.86500000000001,118.9224,-0.04228571428571427,0.0023923444976077465,0.02612244897959186,-0.016014576141158435,0.0813573611550216,-0.025175755272658234,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0,1,0,0,0,0,1921.6999999999998,107.96459999999999,0.0,0.0,54725.0,153926.5,2143.569,29.700000000000003
871,2025-07-11 20:00:00+00:00,2025-07-11 20:00:00,36.21,109.51,311.09,41.26,1.16,19.9,103.0,25.94,83.0,1001.0,3.09,310.0,-0.7660444431,0.6427876097,0,1,39.25,43.22,45.09,109.92,109.2,108.69,354.07,41.45,1.37,36.21,40.9425,34.7,40.328461538461546,108.69,109.33,103.4016,-0.07745222929936303,-0.1710164835164835,0.14299242424242428,-0.003729985443959212,0.030585356672313192,0.08511692429647248,-0.8660254037844386,0.5000000000000001,0.7907757369376989,-0.6121059825476626,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0,0,1,0,2153.02,80.1546,-19.871192854014,-63.581688777299995,83083.0,311401.08999999997,1070.2844,96.27999999999999
872,2025-07-07 20:00:00+00:00,2025-07-07 20:00:00,19.34,93.13,193.21,47.1,0.43,11.83,70.0,29.94,70.0,995.0,4.12,230.0,-0.7660444431,-0.6427876097,0,1,18.8,19.26,18.78,86.46,74.09,67.93,216.99,46.44,0.49,18.78,19.045,13.67,17.378461538461536,67.93,80.4025,100.70360000000001,0.028723404255319104,0.2582953806115811,-0.24600389863547756,0.07714550080962297,0.7116338908288917,-0.05480564295138542,-0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,0,0,0,0,2095.8,123.3528,-22.935370626414,-53.623111017,69650.0,192243.95,1410.1740000000002,30.099999999999998
873,2025-07-18 16:00:00+00:00,2025-07-18 16:00:00,29.4,49.86,723.97,61.73,2.35,23.35,87.0,31.94,70.0,999.0,3.09,360.0,-0.0,1.0,0,0,27.02,24.43,21.82,44.4,39.46,34.29,714.82,69.31,2.6,21.82,25.667499999999997,20.16,31.49230769230769,34.29,42.0025,96.56640000000002,0.08808290155440411,0.4320506575742814,-0.537953795379538,0.122972972972973,0.6042471042471044,-0.6540623048636648,-0.8660254037844384,-0.5000000000000004,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,2235.8,98.6946,-0.0,-0.0,69930.0,723246.03,1971.6562,164.5
874,2025-07-23 07:00:44+00:00,2025-07-23 07:00:00,33.13,107.01,139.97,70.76,3.26,4.77,95.0,33.0,70.0,993.0,5.14,230.0,-0.7660444431,-0.6427876097,0,1,32.98,30.92,29.99,112.09,111.81,111.5,152.61,63.96,3.65,30.92,32.343333333333334,28.5,31.04166666666667,107.01,110.30333333333334,99.57375,0.004548211036992289,0.04412228175228497,-0.2160435399905347,-0.045320724417878475,-0.04241610738255029,-0.02549858847099533,0.9659258262890683,-0.25881904510252063,-0.9987165071710528,-0.05064916883871355,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,2310.0,169.61999999999998,-25.2794666223,-53.623111017,69510.0,138990.21,2335.0800000000004,228.2
875,2025-06-19 07:00:00+00:00,2025-06-19 07:00:00,60.6,177.81,293.02,123.62,2.17,14.35,154.0,39.94,37.0,994.0,3.09,180.0,0.0,-1.0,0,1,71.01,69.13,68.66,222.03,212.81,203.97,373.66,117.7,1.86,60.6,67.35000000000001,58.48,65.3323076923077,177.81,204.15499999999997,130.484,-0.1465990705534432,-0.11078503301540725,0.2617114303560275,-0.19916227536819348,0.009309189986944513,0.9915994623655914,0.9659258262890683,-0.25881904510252063,-0.651372482722222,-0.7587581226927911,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0,1,0,1,1,1477.78,123.4146,0.0,0.0,36778.0,291261.88,4937.3828,80.28999999999999
876,2025-06-21 23:00:00+00:00,2025-06-21 23:00:00,33.03,130.92,129.35,69.7,1.95,14.65,95.0,33.94,59.0,993.0,7.2,230.0,-0.7660444431,-0.6427876097,0,1,29.75,27.14,25.85,119.92,111.34,105.28,126.91,68.79,1.15,25.85,28.942500000000003,25.85,36.88076923076923,105.28,116.86500000000001,138.154,0.11025210084033617,-0.02046263345195723,-0.26502002670226965,0.09172781854569702,0.2017624380392876,-0.16387788989653865,-0.25881904510252157,0.9659258262890681,-0.8978045395707417,-0.44039415155763423,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,1,0,0,0,0,2002.4599999999998,244.368,-25.999548398813996,-45.1966221429,58587.0,128444.54999999999,2365.618,115.05
877,2025-06-20 22:00:00+00:00,2025-06-20 22:00:00,43.58,150.96,166.16,82.04,2.58,17.93,121.0,36.94,47.0,994.0,3.09,130.0,0.7660444431,-0.6427876097,1,1,42.87,43.25,45.04,146.46,145.18,146.26,182.09,79.27,1.39,42.87,43.685,42.87,48.04615384615386,145.18,147.215,157.87640000000002,0.016561698157219522,-0.15722297427963647,-0.26928236083165663,0.030725112658746414,0.1143426588912675,-0.049968533668974184,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,1,0,0,1,0,1736.1799999999998,114.14459999999998,28.297681728113997,36.0040888257,46718.0,165163.04,3030.5576,121.26
878,2025-07-22 11:00:00+00:00,2025-07-22 11:00:00,34.33,86.77,163.93,90.73,2.84,4.6,98.0,39.94,42.0,993.0,7.2,230.0,-0.7660444431,-0.6427876097,0,1,34.16,34.65,36.33,84.44,85.02,89.74,166.36,92.07,2.81,34.16,34.86749999999999,28.58,34.99461538461538,84.44,86.49249999999999,93.04360000000001,0.004976580796252978,-0.18105916030534358,1.2735099337748343,0.027593557555660803,-0.3493063367079115,1.0057790106333795,0.258819045102521,-0.9659258262890682,-0.9680771188662041,-0.2506525322587213,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1677.48,287.568,-30.595815057413997,-32.1738666102,41706.0,162782.49000000002,3623.7562,119.28
879,2025-07-23 21:00:46+00:00,2025-07-23 21:00:00,27.51,99.51,144.43,66.38,2.86,6.83,83.0,33.0,70.0,992.0,0.0,0.0,0.0,1.0,0,0,27.02,26.52,26.15,96.53,93.87,92.92,142.18,67.79,2.2,26.52,27.016666666666666,22.33,25.78384615384615,93.87,96.63666666666667,99.15958333333333,0.01813471502590681,0.11421628189550426,-0.06808943089430888,0.030871231741427578,0.08992332968236591,-0.007876370887337907,-0.7071067811865477,0.7071067811865474,-0.9987165071710528,-0.05064916883871355,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,2310.0,0.0,0.0,0.0,69440.0,143274.56,2190.54,200.2
880,2025-06-22 15:00:00+00:00,2025-06-22 15:00:00,40.48,117.98,232.17,72.47,1.05,28.76,113.0,38.94,44.0,992.0,2.06,180.0,0.0,-1.0,0,1,40.11,39.48,39.16,118.32,119.03,119.94,208.2,76.8,1.06,39.16,39.8075,39.16,40.75538461538462,117.98,118.8175,131.2372,0.009224632261281413,0.021190716448032196,-0.05838567108629925,-0.0028735632183907135,-0.034296472129000555,-0.0037997129105801133,-0.7071067811865471,-0.7071067811865479,-0.9680771188662041,-0.2506525322587213,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,0,0,0,1,0,1713.36,80.2164,0.0,0.0,43648.0,230312.63999999998,2821.9817999999996,46.2
881,2025-06-22 08:00:00+00:00,2025-06-22 08:00:00,40.1,125.15,146.63,88.6,1.37,7.95,112.0,38.94,47.0,994.0,7.2,230.0,-0.7660444431,-0.6427876097,0,1,40.72,43.27,42.99,136.8,169.51,175.89,141.49,84.72,1.83,40.1,41.77,25.85,37.19461538461539,125.15,151.8375,133.8536,-0.015225933202357501,-0.018119490695396718,-0.2172555143470622,-0.08516081871345033,-0.24879951980792311,-0.10536850382443336,0.8660254037844387,-0.4999999999999998,-0.9680771188662041,-0.2506525322587213,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,0,1,0,1,0,1830.1799999999998,280.368,-29.829770614313997,-36.0040888257,46718.0,145750.22,3450.0839999999994,64.39
882,2025-06-28 05:00:00+00:00,2025-06-28 05:00:00,29.62,127.89,375.43,77.96,0.6,22.42,88.0,35.94,59.0,997.0,0.0,0.0,0.0,1.0,0,0,26.58,24.64,23.27,120.39,108.71,99.42,393.7,67.92,0.5,23.27,26.0275,19.13,22.441538461538457,99.42,114.10249999999999,67.23360000000001,0.11437170805116639,0.3899577663068983,-0.11634844868735089,0.0622975330176925,0.5655526992287918,0.3096774193548386,0.9659258262890683,0.25881904510252074,-0.5712682150947924,0.8207634412072763,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,1,0,0,0,0,2120.46,0.0,0.0,0.0,58823.0,374303.71,2801.8823999999995,35.4
883,2025-07-07 04:00:00+00:00,2025-07-07 04:00:00,45.66,179.41,139.53,55.3,2.3,7.58,126.0,29.94,74.0,995.0,0.0,0.0,0.0,1.0,0,0,43.22,39.91,35.91,167.15,151.11,133.25,133.86,54.25,2.44,35.91,41.175,22.34,30.536153846153848,133.25,157.73,101.79279999999999,0.056455344747801894,0.7656612529002319,0.6477805846264885,0.07334729285073281,0.8603276648693489,0.5553532726484612,0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,0,0,1,0,2215.56,0.0,0.0,0.0,73630.0,138832.35,1655.682,170.2
884,2025-07-25 06:00:40+00:00,2025-07-25 06:00:00,43.39,149.5,176.86,77.02,5.32,7.3,120.0,33.0,70.0,995.0,0.0,0.0,0.0,1.0,0,0,38.97,36.19,34.84,142.55,137.23,133.23,178.47,65.52,5.94,34.84,38.3475,24.17,30.58,133.23,140.6275,100.32,0.11342057993328206,0.5219221325850578,0.681782945736434,0.04875482286916863,0.2944843709412071,0.522558305326408,1.0,6.123233995736766e-17,-0.9377521321470804,0.3473052528448203,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,1,0,0,1,0,2310.0,0.0,0.0,0.0,69650.0,175975.7,2541.66,372.40000000000003
885,2025-07-10 15:00:00+00:00,2025-07-10 15:00:00,33.54,110.57,264.43,44.55,1.71,18.14,96.0,35.94,52.0,995.0,2.06,130.0,0.7660444431,-0.6427876097,1,1,31.79,30.05,29.38,112.05,113.63,115.7,220.71,50.74,1.62,29.38,31.189999999999998,29.38,33.800000000000004,110.57,112.9875,119.31800000000001,0.0550487574709028,-0.010911235623709745,0.446313065976714,-0.013208389112003605,-0.17919976245267621,0.35121593547598673,-0.7071067811865471,-0.7071067811865479,0.8978045395707416,-0.4403941515576344,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1868.8799999999999,74.0364,27.531637285013996,39.834311041199996,51740.0,263107.85000000003,1601.1269999999997,88.92
886,2025-06-24 03:00:00+00:00,2025-06-24 03:00:00,47.79,174.78,170.27,82.3,8.54,13.67,131.0,32.94,58.0,992.0,4.12,180.0,0.0,-1.0,0,1,44.02,38.58,32.68,161.35,141.98,122.58,163.56,82.99,8.33,32.68,40.7675,19.08,29.68846153846154,122.58,150.17249999999999,108.96600000000001,0.08564288959563825,1.4332993890020365,0.32382271468144036,0.08323520297489934,1.0901698158335325,0.2636830308726773,0.7071067811865475,0.7071067811865476,-0.9884683243281114,0.15142777750457667,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,1,0,0,1,0,1910.52,135.7128,0.0,0.0,57536.0,168907.84,2710.9619999999995,495.31999999999994
887,2025-06-23 19:00:00+00:00,2025-06-23 19:00:00,20.74,83.09,191.31,67.12,2.37,16.06,69.0,34.94,55.0,991.0,5.14,230.0,-0.7660444431,-0.6427876097,0,1,24.79,27.94,30.11,88.18,92.59,95.74,218.7,66.28,1.77,20.74,25.895,20.74,30.065384615384616,83.09,89.9,108.25920000000002,-0.16337232755143205,-0.34677165354330713,-0.3473882945248585,-0.0577228396461783,-0.17544904237372227,-0.24270871308785996,-0.9659258262890684,0.2588190451025203,-0.9987165071710528,-0.05064916883871355,1.2246467991473532e-16,-1.0,0.0,1.0,0,0,0,1,0,0,1921.6999999999998,179.59159999999997,-26.765592841913996,-42.1324443705,54505.0,189588.21,2345.1728,130.35
888,2025-07-09 22:00:00+00:00,2025-07-09 22:00:00,24.97,105.12,124.22,57.82,0.97,6.66,78.0,29.94,66.0,996.0,3.09,130.0,0.7660444431,-0.6427876097,1,1,24.28,23.21,22.35,104.56,100.3,96.0,129.13,55.82,0.71,22.35,23.7025,22.35,24.644615384615385,96.0,101.495,107.53,0.028418451400329395,0.09230096237970252,0.02001633986928098,0.0053557765876052245,0.23874617016262084,0.02736512900703686,-0.5000000000000004,0.8660254037844384,0.9680771188662043,-0.2506525322587204,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,0,0,0,0,1976.0400000000002,92.5146,22.935370626414,50.5589332446,65736.0,123723.12,1731.1308000000001,64.02
889,2025-07-15 15:00:00+00:00,2025-07-15 15:00:00,42.99,52.36,512.65,107.99,4.98,12.26,119.0,26.94,89.0,998.0,4.12,360.0,-0.0,1.0,0,0,41.87,40.57,40.63,49.7,46.77,45.83,496.72,115.62,4.6,40.57,41.515,40.57,45.816153846153846,45.83,48.665000000000006,69.0288,0.026749462622402784,-0.06563790480330355,-0.37767805442964675,0.05352112676056331,0.012961888179531858,-0.3405541561712847,-0.7071067811865471,-0.7071067811865479,0.10116832198743272,-0.994869323391895,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,0,0,1,1,2397.6600000000003,110.9928,-0.0,-0.0,88822.0,511624.69999999995,2909.2506,443.22
890,2025-07-21 16:00:00+00:00,2025-07-21 16:00:00,24.32,71.91,360.06,39.44,0.8,21.72,77.0,34.79,45.0,997.0,5.5,173.0,0.1218693434,-0.9925461516,0,1,22.14,19.76,17.48,66.09,59.82,53.38,346.59,43.28,0.76,17.48,20.925,14.54,24.349230769230765,53.38,62.800000000000004,87.79599999999999,0.09846431797651309,0.6726272352132051,0.1692307692307692,0.08806173399909203,0.7773109243697478,0.2215050110412774,-0.8660254037844384,-0.5000000000000004,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,0,0,0,0,1565.55,191.345,4.239834456885999,5.484120453,44865.0,358979.82,1372.1175999999998,36.0
891,2025-06-18 06:00:00+00:00,2025-06-18 06:00:00,43.84,93.59,373.22,135.54,2.4,14.01,122.0,36.94,41.0,997.0,0.0,0.0,0.0,1.0,0,0,39.97,37.16,45.23,97.85,113.06,123.18,377.54,127.96,2.01,37.16,41.55,37.16,41.870000000000005,93.59,106.92000000000002,94.42760000000003,0.09682261696272215,0.03787878787878791,-0.39655884377150724,-0.04353602452733767,-0.10619807086238173,-0.29999999999999993,1.0,6.123233995736766e-17,-0.4853019625310808,-0.8743466161445822,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,1,0,0,1,1,1514.54,0.0,0.0,0.0,40877.0,372100.34,5006.847599999999,98.39999999999999
892,2025-06-20 13:00:00+00:00,2025-06-20 13:00:00,49.43,127.29,252.98,103.5,2.56,21.79,135.0,41.94,37.0,991.0,3.09,130.0,0.7660444431,-0.6427876097,1,1,48.36,48.6,48.88,126.46,127.55,130.47,215.83,114.98,2.55,48.36,48.8175,48.36,51.356923076923074,126.46,127.9425,155.6868,0.022125723738626972,-0.05252060571209511,-0.11590055446252902,0.0065633401866203745,-0.25360619209569596,-0.04192382959506252,-0.2588190451025208,-0.9659258262890683,-0.7907757369376986,-0.6121059825476627,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0,0,0,1,1,1551.78,129.59459999999999,32.127903943613994,28.3436443947,36667.0,250703.18,4340.79,94.72
893,2025-07-20 21:00:00+00:00,2025-07-20 21:00:00,34.45,103.28,354.43,55.44,0.47,10.97,98.0,30.94,70.0,996.0,3.09,230.0,-0.7660444431,-0.6427876097,0,1,31.91,28.88,25.95,95.14,85.91,75.79,345.6,55.04,0.45,25.95,30.2975,16.08,23.24846153846154,75.79,90.03,71.6028,0.07959887182701356,0.8160253031101742,-0.2114900434882123,0.08555812486861468,0.9728748806112703,0.6233888714240806,-0.7071067811865477,0.7071067811865474,-0.7907757369376986,-0.6121059825476627,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,0,0,0,2165.8,95.6046,-23.701415069514,-53.623111017,69720.0,353012.28,1715.3136,32.9
894,2025-07-21 22:00:00+00:00,2025-07-21 22:00:00,29.14,106.41,178.84,52.29,1.44,11.81,87.0,32.94,66.0,996.0,3.09,180.0,0.0,-1.0,0,1,29.26,29.04,28.63,103.6,99.52,94.59,199.29,51.44,0.91,28.63,29.017500000000002,14.54,23.075384615384618,94.59,101.03,91.09479999999999,-0.004101161995898872,0.1981907894736842,-0.19413716814159282,0.027123552123552146,0.4797663746349604,-0.03307587460245344,-0.5000000000000004,0.8660254037844384,-0.8978045395707417,-0.44039415155763423,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,0,0,0,0,2174.04,101.78459999999998,0.0,0.0,65736.0,178124.64,1722.4325999999999,95.03999999999999
895,2025-07-23 04:00:39+00:00,2025-07-23 04:00:00,29.99,111.5,165.35,45.54,4.78,6.16,89.0,30.0,74.0,995.0,4.12,180.0,0.0,-1.0,0,1,30.31,31.0,31.73,111.9,111.95,111.75,167.81,44.91,5.44,29.99,30.433333333333334,27.47,29.858333333333334,111.5,111.78333333333335,101.78000000000002,-0.010557571758495556,-0.019614253023864055,-0.14704209328782702,-0.0035746201966041615,0.07656657333204603,-0.10116888351471179,0.8660254037844386,0.5000000000000001,-0.9987165071710528,-0.05064916883871355,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,0,0,0,0,2220.0,123.60000000000001,0.0,0.0,73630.0,164523.25,1366.2,353.72
896,2025-06-17 20:00:00+00:00,2025-06-17 20:00:00,41.03,91.14,470.33,89.3,1.3,39.97,115.0,32.94,52.0,997.0,4.12,180.0,0.0,-1.0,0,1,41.87,43.75,45.17,87.3,83.72,78.93,471.0,97.98,1.54,41.03,42.955,41.03,49.651538461538465,78.93,85.2725,103.8796,-0.020062096966801918,-0.14893175689690935,-0.3844884488448844,0.043986254295532684,0.25571782860292097,-0.1926654265213925,-0.8660254037844386,0.5000000000000001,-0.2993631229733582,-0.9541392564000488,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,0,0,0,1,0,1712.8799999999999,135.7128,0.0,0.0,51844.0,468919.01,2941.542,67.60000000000001
897,2025-07-13 20:00:00+00:00,2025-07-13 20:00:00,59.46,102.98,373.47,95.94,1.83,17.47,153.0,31.94,70.0,999.0,4.12,130.0,0.7660444431,-0.6427876097,1,1,56.24,54.48,52.34,100.29,99.12,100.79,365.41,93.85,1.99,52.34,55.63,43.28,48.71923076923077,99.12,100.79500000000002,131.832,0.0572546230440967,0.2884073672806068,0.23952470293933714,0.02682221557483296,-0.07682653518601518,-0.1302364864864865,-0.8660254037844386,0.5000000000000001,0.48530196253108104,-0.8743466161445821,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,0,0,0,1,0,2235.8,131.5928,24.467459512614,53.623111017,69930.0,373096.53,3064.3236,128.1
898,2025-07-03 23:00:00+00:00,2025-07-03 23:00:00,40.59,137.79,184.58,58.05,3.65,12.93,114.0,32.94,70.0,996.0,0.0,0.0,0.0,1.0,0,0,38.49,38.24,38.06,126.49,113.72,105.01,206.55,55.53,2.57,38.06,38.845000000000006,35.63,40.33461538461539,105.01,120.7525,102.29360000000001,0.05455962587685116,-0.08105048675571651,0.2914412981228127,0.08933512530634831,0.46835038363171344,0.28511471740346944,-0.25881904510252157,0.9659258262890681,0.5712682150947923,0.8207634412072763,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,1,0,0,1,0,2305.7999999999997,0.0,0.0,0.0,69720.0,183841.68000000002,1912.1669999999997,255.5
899,2025-07-03 05:00:00+00:00,2025-07-03 05:00:00,32.99,109.7,174.08,82.25,3.67,7.33,95.0,36.94,49.0,997.0,0.0,0.0,0.0,1.0,0,0,35.0,37.28,35.14,122.88,126.24,117.51,188.14,71.91,4.91,32.99,35.1025,30.32,32.64076923076924,109.7,119.0825,105.6164,-0.05742857142857137,0.04963410754056641,0.012895302425545032,-0.10725911458333327,0.02313001305726547,-0.12818882619407132,0.9659258262890683,0.25881904510252074,0.5712682150947923,0.8207634412072763,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1,1,0,0,0,0,1810.06,0.0,0.0,0.0,48853.0,173557.76,3038.3149999999996,179.82999999999998
900,2025-07-01 00:00:00+00:00,2025-07-01 00:00:00,31.72,125.24,147.51,64.82,4.03,12.44,92.0,32.94,66.0,993.0,4.12,180.0,0.0,-1.0,0,1,29.76,27.52,25.43,115.33,105.05,96.43,152.31,72.46,3.76,25.43,28.6075,13.6,20.4,96.43,110.5125,77.5488,0.06586021505376334,0.7211068909386869,0.9270959902794652,0.08592733894043178,0.6108038585209002,0.7186770961987099,0.0,1.0,0.20129852008866006,0.9795299412524945,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,1,0,0,0,0,2174.04,135.7128,0.0,0.0,65538.0,146477.43,2135.1707999999994,265.98
901,2025-07-03 00:00:00+00:00,2025-07-03 00:00:00,32.55,108.2,230.62,44.26,1.91,19.71,94.0,32.94,62.0,995.0,0.0,0.0,0.0,1.0,0,0,31.43,30.56,30.35,107.22,108.96,110.03,227.1,46.16,1.82,30.35,31.2225,25.63,30.194615384615386,107.22,108.6025,107.4752,0.03563474387527832,0.009615384615384465,-0.03982300884955756,0.009140085804887186,0.04188733750601838,-0.1407925037719368,0.0,1.0,0.5712682150947923,0.8207634412072763,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,1,0,0,0,0,2042.2799999999997,0.0,0.0,0.0,61690.0,229466.9,1457.9243999999999,118.42
902,2025-07-14 00:00:00+00:00,2025-07-14 00:00:00,69.02,113.44,432.0,75.63,1.34,20.51,158.0,29.94,74.0,998.0,6.17,50.0,0.7660444431,0.6427876097,1,0,67.27,65.17,62.77,112.38,110.6,107.19,415.33,81.54,1.39,62.77,66.05749999999999,43.28,55.302307692307686,107.19,110.90249999999999,129.63160000000002,0.026014568158168577,0.2668869309838473,0.374352847471127,0.009432283324434973,0.1444713478611783,-0.1749818181818182,0.0,1.0,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,0,0,1,0,2215.56,184.7298,22.935370626414,56.6872887894,73852.0,431136.0,2264.3622,99.16000000000001
903,2025-07-19 00:00:00+00:00,2025-07-19 00:00:00,39.56,100.02,514.15,39.21,0.57,13.95,111.0,31.94,74.0,998.0,0.0,0.0,0.0,1.0,0,0,39.26,38.69,37.87,97.49,93.68,88.13,535.4,40.86,0.62,37.87,38.845,20.4,31.96769230769231,88.13,94.83,74.2384,0.007641365257259406,0.17388724035608305,-0.2911664576240817,0.02595137962867988,0.5504572934428769,-0.25801186943620186,0.0,1.0,-0.651372482722222,-0.7587581226927911,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,1,0,0,1,0,2363.56,0.0,0.0,0.0,73852.0,513121.69999999995,1252.3674,42.18
904,2025-07-18 07:00:00+00:00,2025-07-18 07:00:00,37.59,64.1,653.46,74.67,4.73,11.16,106.0,34.94,59.0,1002.0,4.12,50.0,0.7660444431,0.6427876097,1,0,51.56,52.67,53.91,91.87,99.83,108.91,695.57,53.04,5.41,37.59,48.9325,37.59,54.892307692307696,64.1,91.17750000000001,134.25359999999998,-0.27094647013188516,-0.30350194552529175,-0.36060554516074156,-0.3022749537389791,-0.4923978460563827,-0.576086237682693,0.9659258262890683,-0.25881904510252063,-0.4853019625310808,-0.8743466161445822,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,1,0,1,0,2061.46,143.9528,26.765592841913996,45.1966221429,59118.0,654766.92,2608.9698,279.07000000000005
